team_comps,price,score,max_score,projected_gain,pred_score,weight,ensemble_score,centered_pred,centered_score,centered_gain,avg_value,pred_avg_value,team_diffs
"frozenset({'RB', 'HAD', 'ALO', 'BEA', 'DOO', 'STR', 'MCL'})",75.8,167.13,16.0,-3.3306690738754696e-16,67.0,1.0,117.065,0.8172371816896676,1.057368513693026,0.5260585053289346,0.8979755111837985,0.7298835787814477,3
"frozenset({'HAD', 'KCK', 'DOO', 'PIA', 'MER', 'OCO', 'HUL'})",79.1,153.86880000000002,32.4,-0.7000000000000001,75.0,0.887,114.43440000000001,1.1600582881773243,0.6185520665187592,-0.27642088997169567,0.3500601795716227,0.7291145347326182,3
"frozenset({'SAI', 'HAD', 'KCK', 'DOO', 'PIA', 'OCO', 'MER'})",82.6,159.86880000000002,32.4,-0.7000000000000001,75.0,0.887,117.43440000000001,1.1600582881773243,0.8170935773206176,-0.27642088997169567,0.4890392371329236,0.7291145347326182,3
"frozenset({'HAD', 'ALO', 'KCK', 'DOO', 'PIA', 'OCO', 'MER'})",78.7,167.86880000000002,32.4,-0.7000000000000001,75.0,0.887,121.43440000000001,1.1600582881773243,1.0818155917230956,-0.27642088997169567,0.6743446472146581,0.7291145347326182,3
"frozenset({'HAD', 'BEA', 'PIA', 'ALB', 'OCO', 'AST', 'ALP'})",76.0,116.08879999999999,32.4,1.3,52.0,0.887,84.0444,0.1744476070253116,-0.6315976464969442,2.0163773823158206,0.16279486214688527,0.7270265396124642,3
"frozenset({'HAD', 'HAA', 'BEA', 'DOO', 'WIL', 'OCO', 'HAM'})",76.9,117.333,21.0,1.3,52.0,0.873,84.6665,0.1744476070253116,-0.5904267552069986,2.0163773823158206,0.1916144860498471,0.7270265396124642,2
"frozenset({'HAD', 'HAA', 'BEA', 'DOO', 'ANT', 'OCO', 'AST'})",66.2,90.09,17.3,1.2999999999999998,52.0,0.3,71.045,0.1744476070253116,-1.491904485002837,2.01637738231582,-0.4394199248072397,0.7270265396124641,2
"frozenset({'HAD', 'BEA', 'DOO', 'ANT', 'OCO', 'MER', 'ALP'})",80.19999999999999,121.24000000000001,17.3,0.6000000000000001,60.0,0.3,90.62,0.5172687135129681,-0.4611431414231881,1.21389798701519,0.04136919710832537,0.7262574955636347,3
"frozenset({'HAD', 'ALO', 'HAA', 'RED', 'BEA', 'DOO', 'ALB'})",74.3,132.2,16.0,0.5999999999999999,60.0,1.0,96.1,0.5172687135129681,-0.09847398169179387,1.2138979870151898,0.29523760892030126,0.7262574955636346,3
"frozenset({'BOR', 'RB', 'ALO', 'HAA', 'DOO', 'PIA', 'OCO'})",68.3,144.5388,32.4,0.5999999999999999,60.0,0.887,102.2694,0.5172687135129681,0.30982001722186875,1.2138979870151898,0.5810434081598651,0.7262574955636346,3
"frozenset({'ALO', 'HAA', 'RUS', 'BEA', 'DOO', 'OCO', 'AST'})",69.2,125.6,25.0,0.6,60.0,1.0,92.8,0.5172687135129681,-0.316869643573838,1.2138979870151898,0.14236064560287037,0.7262574955636346,3
"frozenset({'HAD', 'VER', 'HAA', 'BEA', 'DOO', 'TSU', 'WIL'})",89.2,140.2,31.0,0.5999999999999999,60.0,1.0,100.1,0.5172687135129681,0.1662480327106841,1.2138979870151898,0.48054301900203583,0.7262574955636346,3
"frozenset({'BOR', 'RB', 'SAI', 'HAA', 'DOO', 'PIA', 'OCO'})",72.2,136.5388,32.4,0.5999999999999999,60.0,0.887,98.2694,0.5172687135129681,0.04509800281939074,1.2138979870151898,0.3957379980781305,0.7262574955636346,3
"frozenset({'HAD', 'VER', 'HAA', 'BEA', 'DOO', 'STR', 'AST'})",75.5,122.13,31.0,0.5999999999999999,60.0,1.0,91.065,0.5172687135129681,-0.4316928173209128,1.2138979870151898,0.06198442397991799,0.7262574955636346,3
"frozenset({'RB', 'HAD', 'KCK', 'BEA', 'DOO', 'PIA', 'ANT'})",77.1,133.3688,32.4,0.6,60.0,0.887,96.6844,0.5172687135129681,-0.05979809538759169,1.2138979870151898,0.3223107293332428,0.7262574955636346,3
"frozenset({'HAD', 'HAA', 'BEA', 'DOO', 'TSU', 'ALB', 'FER'})",85.2,143.5446,12.2,0.5999999999999999,60.0,0.643,101.7723,0.5172687135129681,0.2769216888820006,1.2138979870151898,0.5580145783219573,0.7262574955636346,3
"frozenset({'RB', 'ALO', 'HAA', 'LAW', 'DOO', 'PIA', 'OCO'})",70.4,149.5388,32.4,0.5999999999999999,60.0,0.887,104.7694,0.5172687135129681,0.47527127622341747,1.2138979870151898,0.6968592894609491,0.7262574955636346,3
"frozenset({'RB', 'HAD', 'HAA', 'DOO', 'PIA', 'ALB', 'STR'})",75.9,138.2688,32.4,0.5999999999999999,60.0,0.887,99.1344,0.5172687135129681,0.10234413843392627,1.2138979870151898,0.4358102930083053,0.7262574955636346,3
"frozenset({'HAA', 'RUS', 'BEA', 'DOO', 'OCO', 'AST', 'HUL'})",69.60000000000001,111.60000000000001,25.0,0.6,60.0,1.0,85.80000000000001,0.5172687135129681,-0.7801331687781741,1.2138979870151898,-0.18192382204016483,0.7262574955636346,3
"frozenset({'SAI', 'HAA', 'RUS', 'BEA', 'DOO', 'OCO', 'AST'})",73.10000000000001,117.6,25.0,0.6,60.0,1.0,88.8,0.5172687135129681,-0.5815916579763161,1.2138979870151898,-0.04294476447886425,0.7262574955636346,3
"frozenset({'SAI', 'HAD', 'HAA', 'RED', 'BEA', 'DOO', 'ALB'})",78.2,116.04459999999999,12.2,0.5999999999999999,60.0,0.643,88.0223,0.5172687135129681,-0.633060235626518,1.2138979870151898,-0.07897276883400561,0.7262574955636346,3
"frozenset({'RB', 'SAI', 'HAA', 'LAW', 'DOO', 'PIA', 'OCO'})",74.3,141.5388,32.4,0.5999999999999999,60.0,0.887,100.7694,0.5172687135129681,0.2105492618209395,1.2138979870151898,0.5115538793792146,0.7262574955636346,3
"frozenset({'RB', 'HAA', 'LAW', 'DOO', 'PIA', 'OCO', 'HUL'})",70.8,135.5388,32.4,0.5999999999999999,60.0,0.887,97.7694,0.5172687135129681,0.012007751019080994,1.2138979870151898,0.3725748218179136,0.7262574955636346,3
"frozenset({'BOR', 'HAA', 'BEA', 'DOO', 'GAS', 'PIA', 'AST'})",68.8,117.59880000000001,32.4,0.5999999999999999,60.0,0.887,88.7994,0.5172687135129681,-0.5816313662784759,1.2138979870151898,-0.04297256029037616,0.7262574955636346,3
"frozenset({'HAA', 'LAW', 'BEA', 'DOO', 'GAS', 'PIA', 'AST'})",70.9,122.59880000000001,32.4,0.5999999999999999,60.0,0.887,91.2994,0.5172687135129681,-0.4161801072769271,1.2138979870151898,0.072843321010708,0.7262574955636346,3
"frozenset({'BOR', 'RB', 'HAA', 'DOO', 'PIA', 'OCO', 'HUL'})",68.7,130.5388,32.4,0.5999999999999999,60.0,0.887,95.2694,0.5172687135129681,-0.15344350798246775,1.2138979870151898,0.2567589405168295,0.7262574955636346,3
"frozenset({'HAD', 'HAA', 'RED', 'BEA', 'DOO', 'ALB', 'HUL'})",74.7,110.04459999999999,12.2,0.5999999999999999,60.0,0.643,85.0223,0.5172687135129681,-0.8316017464283765,1.2138979870151898,-0.21795182639530658,0.7262574955636346,3
"frozenset({'HAD', 'ALO', 'HAA', 'RUS', 'DOO', 'PIA', 'ALP'})",80.8,144.4888,32.4,-0.09999999999999998,68.0,0.887,106.2444,0.8600898200006247,0.3081655046318529,0.41141859171455925,0.33914143075666475,0.725488451514805,3
"frozenset({'HAD', 'HAA', 'RUS', 'DOO', 'PIA', 'ALP', 'HUL'})",81.19999999999999,130.4888,32.4,-0.09999999999999998,68.0,0.887,99.2444,0.8600898200006247,-0.15509802057248362,0.41141859171455925,0.014856963113629232,0.725488451514805,3
"frozenset({'SAI', 'HAD', 'HAA', 'KCK', 'BEA', 'PIA', 'STR'})",71.89999999999999,122.9988,32.4,-0.09999999999999998,68.0,0.887,95.49940000000001,0.8600898200006247,-0.40294400655680346,0.41141859171455925,-0.15863522707539462,0.725488451514805,3
"frozenset({'HAD', 'HAA', 'KCK', 'BEA', 'PIA', 'STR', 'HUL'})",68.4,116.9988,32.4,-0.09999999999999998,68.0,0.887,92.49940000000001,0.8600898200006247,-0.601485517358662,0.41141859171455925,-0.2976142846366956,0.725488451514805,3
"frozenset({'HAD', 'ALO', 'HAA', 'KCK', 'BEA', 'PIA', 'STR'})",68.0,130.99880000000002,32.4,-0.09999999999999998,68.0,0.887,99.49940000000001,0.8600898200006247,-0.138221992154325,0.41141859171455925,0.02667018300634026,0.725488451514805,3
"frozenset({'SAI', 'HAD', 'HAA', 'RUS', 'DOO', 'PIA', 'ALP'})",84.69999999999999,136.4888,32.4,-0.09999999999999998,68.0,0.887,102.2444,0.8600898200006247,0.04344349022937488,0.41141859171455925,0.15383602067493019,0.725488451514805,3
"frozenset({'LEC', 'HAD', 'BEA', 'MCL', 'DOO', 'GAS', 'ALP'})",92.2,160.60999999999999,21.7,-0.10000000000000009,68.0,1.0,114.30499999999999,0.8600898200006247,0.841620071955006,0.41141859171455913,0.712559627882872,0.725488451514805,3
"frozenset({'SAI', 'HAA', 'BEA', 'DOO', 'GAS', 'TSU', 'MCL'})",89.7,159.06,11.0,-0.8000000000000002,76.0,1.0,117.53,1.2029109264882814,0.7903301816645265,-0.3910608035860716,0.4359128860893471,0.7247194074659754,3
"frozenset({'HAA', 'BEA', 'DOO', 'GAS', 'TSU', 'MCL', 'HUL'})",86.2,153.06,11.0,-0.8000000000000002,76.0,1.0,114.53,1.2029109264882814,0.591788670862668,-0.3910608035860716,0.29693382852804606,0.7247194074659754,3
"frozenset({'ALO', 'HAA', 'BEA', 'DOO', 'GAS', 'TSU', 'MCL'})",85.8,172.06,16.0,-0.8000000000000002,76.0,1.0,124.03,1.2029109264882814,1.2205034550685532,-0.3910608035860716,0.7370341774721657,0.7247194074659754,3
"frozenset({'SAI', 'HAD', 'KCK', 'DOO', 'PIA', 'TSU', 'MCL'})",96.6,184.66880000000003,32.4,-1.5,84.0,0.887,134.33440000000002,1.5457320329759379,1.6377318219682997,-1.193540198886702,0.788350215711799,0.7239503634171458,3
"frozenset({'HAD', 'ALO', 'KCK', 'DOO', 'PIA', 'TSU', 'MCL'})",92.7,192.66880000000003,32.4,-1.5,84.0,0.887,138.33440000000002,1.5457320329759379,1.9024538363707777,-1.193540198886702,0.9736556257935336,0.7239503634171458,3
"frozenset({'HAD', 'KCK', 'DOO', 'PIA', 'TSU', 'MCL', 'HUL'})",93.10000000000001,178.6688,32.4,-1.5,84.0,0.887,131.33440000000002,1.5457320329759379,1.4391903111664404,-1.193540198886702,0.6493711581504975,0.7239503634171458,3
"frozenset({'HAD', 'ALO', 'HAA', 'BEA', 'ANT', 'OCO', 'AST'})",67.4,101.09,17.3,1.2000000000000002,53.0,0.3,77.045,0.21730024533626868,-1.1279117151994298,1.901737468701445,-0.21901696002916726,0.7226314123458216,3
"frozenset({'HAD', 'HAA', 'BEA', 'ANT', 'OCO', 'AST', 'HUL'})",67.80000000000001,87.09,17.3,1.2000000000000002,53.0,0.3,70.045,0.21730024533626868,-1.5911752404037662,1.901737468701445,-0.5433014276722027,0.7226314123458216,3
"frozenset({'SAI', 'HAD', 'HAA', 'BEA', 'ANT', 'OCO', 'AST'})",71.30000000000001,93.09,17.3,1.2000000000000002,53.0,0.3,73.045,0.21730024533626868,-1.3926337296019078,1.901737468701445,-0.4043223701109019,0.7226314123458216,3
"frozenset({'HAD', 'HAA', 'BEA', 'WIL', 'OCO', 'HAM', 'HUL'})",78.5,114.333,21.0,1.2,53.0,0.873,83.6665,0.21730024533626868,-0.6896975106079278,1.9017374687014446,0.08773298318488387,0.7226314123458214,3
"frozenset({'HAD', 'ALO', 'HAA', 'BEA', 'WIL', 'OCO', 'HAM'})",78.10000000000001,128.333,21.0,1.2,53.0,0.873,90.6665,0.21730024533626868,-0.22643398540359136,1.9017374687014446,0.41201745082791935,0.7226314123458214,3
"frozenset({'SAI', 'HAD', 'HAA', 'BEA', 'WIL', 'OCO', 'HAM'})",82.0,120.333,21.0,1.2,53.0,0.873,86.6665,0.21730024533626868,-0.49115599980606933,1.9017374687014446,0.22671204074618478,0.7226314123458214,3
"frozenset({'RB', 'HAD', 'LEC', 'HAA', 'DOO', 'OCO', 'HAM'})",87.5,136.79999999999998,21.7,1.2,53.0,1.0,94.89999999999999,0.21730024533626868,0.05374117658963079,1.9017374687014446,0.6081400642231749,0.7226314123458214,3
"frozenset({'BOR', 'HAD', 'BEA', 'MCL', 'GAS', 'OCO', 'ALP'})",76.19999999999999,136.81,10.8,0.49999999999999994,61.0,1.0,98.905,0.5601213518239252,0.05407207910763452,1.0992580734008142,0.3676278773955884,0.7218623682969918,3
"frozenset({'HAD', 'VER', 'HAA', 'KCK', 'BEA', 'GAS', 'OCO'})",75.8,127.99,31.0,0.5000000000000001,61.0,1.0,94.495,0.5601213518239252,-0.2377839417710977,1.0992580734008142,0.16332866278047584,0.7218623682969918,3
"frozenset({'HAD', 'VER', 'LEC', 'HAA', 'DOO', 'OCO', 'ALP'})",91.39999999999999,136.85,31.0,0.49999999999999994,61.0,1.0,98.925,0.5601213518239252,0.05539568917964665,1.0992580734008142,0.3685544044459969,0.7218623682969918,3
"frozenset({'HAD', 'HAA', 'KCK', 'RUS', 'BEA', 'TSU', 'OCO'})",76.00000000000001,122.33,25.0,0.5000000000000001,61.0,1.0,91.66499999999999,0.5601213518239252,-0.4250747669608508,1.0992580734008142,0.03222508514764871,0.7218623682969918,3
"frozenset({'RB', 'HAD', 'RED', 'DOO', 'GAS', 'PIA', 'OCO'})",88.4,153.3988,32.4,0.4999999999999999,61.0,0.887,107.1994,0.5601213518239252,0.6029996481726126,1.099258073400814,0.7518771757410729,0.7218623682969918,3
"frozenset({'HAD', 'LAW', 'BEA', 'MCL', 'GAS', 'OCO', 'ALP'})",78.3,141.81,10.8,0.49999999999999994,61.0,1.0,101.405,0.5601213518239252,0.21952333810918329,1.0992580734008142,0.48344375869667255,0.7218623682969918,3
"frozenset({'HAD', 'MCL', 'DOO', 'OCO', 'HAM', 'AST', 'HUL'})",89.5,157.933,21.0,-0.20000000000000018,69.0,0.873,113.4665,0.9029424583115818,0.753037467885577,0.2967786781001832,0.6161598309499589,0.7210933242481622,3
"frozenset({'HAA', 'KCK', 'BEA', 'DOO', 'GAS', 'PIA', 'HAM'})",84.1,134.3288,32.4,-0.20000000000000007,69.0,0.887,101.6644,0.9029424583115818,-0.028031453659294065,0.2967786781001833,0.06941158586854915,0.7210933242481622,3
"frozenset({'SAI', 'HAD', 'MCL', 'DOO', 'OCO', 'HAM', 'AST'})",93.0,163.933,21.0,-0.20000000000000018,69.0,0.873,116.4665,0.9029424583115818,0.9515789786874356,0.2967786781001832,0.7551388885112598,0.7210933242481622,3
"frozenset({'BEA', 'MCL', 'DOO', 'ALB', 'STR', 'OCO', 'ALP'})",83.9,138.7246,12.2,-0.20000000000000012,69.0,0.643,103.8623,0.9029424583115818,0.11742667520450781,0.29677867810018327,0.17123227607321045,0.7210933242481622,3
"frozenset({'HAD', 'BEA', 'MCL', 'DOO', 'ANT', 'TSU', 'ALP'})",94.2,146.04,17.3,-0.20000000000000018,69.0,0.3,107.52,0.9029424583115818,0.3594951032244932,0.2967786781001832,0.34068017568720016,0.7210933242481622,3
"frozenset({'HAD', 'ALO', 'MCL', 'DOO', 'OCO', 'HAM', 'AST'})",89.10000000000001,171.933,21.0,-0.20000000000000018,69.0,0.873,120.4665,0.9029424583115818,1.2163009930899136,0.2967786781001832,0.9404442985929944,0.7210933242481622,3
"frozenset({'HAD', 'BEA', 'MCL', 'DOO', 'STR', 'ALP', 'HAM'})",91.19999999999999,155.213,21.0,-0.20000000000000018,69.0,0.873,112.1065,0.9029424583115818,0.6630319829887346,0.2967786781001832,0.5531559915221691,0.7210933242481622,3
"frozenset({'SAI', 'HAD', 'KCK', 'NOR', 'MCL', 'DOO', 'OCO'})",96.3,201.33,39.0,-0.9000000000000001,77.0,1.0,139.16500000000002,1.2457635647992384,2.18905512526362,-0.5057007172004474,1.3806283725243997,0.7203242801993326,3
"frozenset({'HAD', 'ALO', 'KCK', 'NOR', 'MCL', 'DOO', 'OCO'})",92.4,209.33,39.0,-0.9000000000000001,77.0,1.0,143.16500000000002,1.2457635647992384,2.453777139666098,-0.5057007172004474,1.5659337826061344,0.7203242801993326,3
"frozenset({'HAD', 'KCK', 'NOR', 'MCL', 'DOO', 'OCO', 'HUL'})",92.8,195.33,39.0,-0.9000000000000001,77.0,1.0,136.16500000000002,1.2457635647992384,1.9905136144617614,-0.5057007172004474,1.2416493149630987,0.7203242801993326,3
"frozenset({'HAA', 'LAW', 'BEA', 'DOO', 'ANT', 'OCO', 'WIL'})",74.10000000000001,100.49000000000001,17.3,1.0999999999999999,54.0,0.3,77.245,0.2601528836472257,-1.1477658662796153,1.7870975550870687,-0.2673068398696101,0.7182362850791786,3
"frozenset({'BOR', 'HAA', 'BEA', 'DOO', 'ANT', 'OCO', 'WIL'})",72.0,95.49000000000001,17.3,1.0999999999999999,54.0,0.3,74.745,0.2601528836472257,-1.3132171252811642,1.7870975550870687,-0.38312272117069424,0.7182362850791786,3
"frozenset({'HAA', 'LAW', 'DOO', 'PIA', 'OCO', 'HAM', 'ALP'})",85.8,135.2888,32.4,0.39999999999999997,62.0,0.887,98.6444,0.6029739901348823,0.003735188069003557,0.9846181597864382,0.29800007958423397,0.7174672410303491,3
"frozenset({'HAD', 'HAA', 'DOO', 'PIA', 'TSU', 'OCO', 'WIL'})",84.60000000000001,139.5388,32.4,0.3999999999999999,62.0,0.887,100.7694,0.6029739901348823,0.14436875822032,0.9846181597864382,0.39644357869015545,0.7174672410303491,2
"frozenset({'RB', 'HAA', 'BEA', 'DOO', 'GAS', 'PIA', 'STR'})",74.89999999999999,133.3288,32.4,0.4,62.0,0.887,97.6644,0.6029739901348823,-0.06112170545960382,0.9846181597864383,0.2526002541142088,0.7174672410303491,3
"frozenset({'BOR', 'HAA', 'DOO', 'PIA', 'OCO', 'HAM', 'ALP'})",83.69999999999999,130.2888,32.4,0.39999999999999997,62.0,0.887,96.1444,0.6029739901348823,-0.1617160709325452,0.9846181597864382,0.18218419828314986,0.7174672410303491,3
"frozenset({'BOR', 'HAD', 'BEA', 'MCL', 'DOO', 'ALB', 'ALP'})",75.89999999999999,135.5946,12.2,0.39999999999999997,62.0,0.643,98.7973,0.6029739901348823,0.013854187069538443,0.9846181597864382,0.3050833788846084,0.7174672410303491,3
"frozenset({'HAD', 'HAA', 'DOO', 'PIA', 'STR', 'OCO', 'AST'})",70.9,121.46879999999999,32.4,0.3999999999999999,62.0,0.887,91.7344,0.6029739901348823,-0.4535720918112779,0.9846181597864382,-0.022115016331963055,0.7174672410303491,2
"frozenset({'HAD', 'LAW', 'BEA', 'MCL', 'DOO', 'ALB', 'ALP'})",78.0,140.5946,12.2,0.39999999999999997,62.0,0.643,101.2973,0.6029739901348823,0.1793054460710872,0.9846181597864382,0.42089926018569246,0.7174672410303491,3
"frozenset({'HAD', 'VER', 'HAA', 'KCK', 'BEA', 'DOO', 'ALB'})",75.5,129.73000000000002,31.0,0.4,62.0,1.0,95.86500000000001,0.6029739901348823,-0.18020690363855799,0.9846181597864383,0.1692406153889409,0.7174672410303491,3
"frozenset({'SAI', 'HAD', 'KCK', 'RED', 'BEA', 'DOO', 'PIA'})",84.1,139.8688,32.4,-0.3000000000000001,70.0,0.887,104.9344,0.9457950966225388,0.15528854131442169,0.18213876448580751,0.16334360826583744,0.7166981969815194,3
"frozenset({'HAD', 'DOO', 'PIA', 'STR', 'OCO', 'MER', 'ALP'})",84.89999999999999,152.6188,32.4,-0.3000000000000001,70.0,0.887,111.3094,0.9457950966225388,0.577189251768371,0.18213876448580751,0.4586741055836019,0.7166981969815194,3
"frozenset({'HAD', 'KCK', 'BEA', 'DOO', 'PIA', 'TSU', 'FER'})",91.10000000000001,167.36880000000002,32.4,-0.3000000000000001,70.0,0.887,118.68440000000001,0.9457950966225388,1.0652704658229408,0.18213876448580751,0.8003309554218008,0.7166981969815194,3
"frozenset({'HAD', 'ALO', 'KCK', 'RED', 'BEA', 'DOO', 'PIA'})",80.2,147.8688,32.4,-0.3000000000000001,70.0,0.887,108.9344,0.9457950966225388,0.42001055571689966,0.18213876448580751,0.348649018347572,0.7166981969815194,3
"frozenset({'HAD', 'KCK', 'RED', 'BEA', 'DOO', 'PIA', 'HUL'})",80.6,133.8688,32.4,-0.3000000000000001,70.0,0.887,101.9344,0.9457950966225388,-0.043252969487436815,0.18213876448580751,0.024364550704536483,0.7166981969815194,3
"frozenset({'BOR', 'HAD', 'BEA', 'DOO', 'OCO', 'AST', 'MER'})",65.3,116.39999999999999,10.8,1.0,55.0,1.0,85.69999999999999,0.3030055219581828,-0.6212999601366879,1.672457641472693,0.06682732034612637,0.7138411578125359,3
"frozenset({'HAD', 'LAW', 'BEA', 'DOO', 'OCO', 'AST', 'MER'})",67.39999999999999,121.39999999999999,10.8,1.0,55.0,1.0,88.19999999999999,0.3030055219581828,-0.4558487011351391,1.672457641472693,0.18264320164721054,0.7138411578125359,3
"frozenset({'RB', 'HAD', 'ALO', 'HAA', 'RUS', 'BEA', 'DOO'})",67.3,138.2,25.0,0.9999999999999999,55.0,1.0,96.6,0.3030055219581828,0.10006752911006463,1.6724576414726928,0.5717845628188531,0.7138411578125359,3
"frozenset({'RB', 'HAD', 'DOO', 'PIA', 'ANT', 'OCO', 'AST'})",81.2,134.8388,32.4,1.0,55.0,0.887,94.9194,0.3030055219581828,-0.011155425241136394,1.672457641472693,0.49392849477301237,0.7138411578125359,3
"frozenset({'RB', 'SAI', 'HAD', 'HAA', 'RUS', 'BEA', 'DOO'})",71.2,130.2,25.0,0.9999999999999999,55.0,1.0,92.6,0.3030055219581828,-0.16465448529241336,1.6724576414726928,0.3864791527371185,0.7138411578125359,3
"frozenset({'RB', 'HAD', 'HAA', 'RUS', 'BEA', 'DOO', 'HUL'})",67.7,124.19999999999999,25.0,0.9999999999999999,55.0,1.0,89.6,0.3030055219581828,-0.3631959960942719,1.6724576414726928,0.24750009517581756,0.7138411578125359,3
"frozenset({'HAD', 'BEA', 'DOO', 'FER', 'OCO', 'HAM', 'AST'})",87.5,146.633,21.0,1.0,55.0,0.873,100.8165,0.3030055219581828,0.3791176225420774,1.672457641472693,0.767119628221262,0.7138411578125359,3
"frozenset({'RB', 'HAD', 'DOO', 'PIA', 'WIL', 'OCO', 'HAM'})",91.89999999999999,148.93880000000001,32.4,1.0,55.0,0.887,101.96940000000001,0.3030055219581828,0.45541712514323185,1.672457641472693,0.8205292800420702,0.7138411578125359,3
"frozenset({'HAD', 'ALO', 'HAA', 'PIA', 'STR', 'OCO', 'AST'})",72.10000000000001,132.4688,32.4,0.30000000000000004,63.0,0.887,97.7344,0.6458266284458394,-0.08957932200787065,0.8699782461720625,0.1982879484461093,0.7130721137637063,3
"frozenset({'HAD', 'HAA', 'PIA', 'TSU', 'OCO', 'WIL', 'HUL'})",86.2,136.5388,32.4,0.30000000000000004,63.0,0.887,99.7694,0.6458266284458394,0.04509800281939074,0.8699782461720625,0.2925620758251923,0.7130721137637063,3
"frozenset({'SAI', 'HAD', 'HAA', 'PIA', 'STR', 'OCO', 'AST'})",76.0,124.46879999999999,32.4,0.30000000000000004,63.0,0.887,93.7344,0.6458266284458394,-0.35430133641034867,0.8699782461720625,0.012982538364374713,0.7130721137637063,3
"frozenset({'HAD', 'DOO', 'PIA', 'ALB', 'OCO', 'FER', 'ALP'})",91.8,166.1888,32.4,0.3,63.0,0.887,114.5944,0.6458266284458394,1.0262239686985741,0.8699782461720625,0.9793502519406206,0.7130721137637063,3
"frozenset({'HAD', 'HAA', 'PIA', 'STR', 'OCO', 'AST', 'HUL'})",72.5,118.46879999999999,32.4,0.30000000000000004,63.0,0.887,90.7344,0.6458266284458394,-0.5528428472122071,0.8699782461720625,-0.12599651919692623,0.7130721137637063,3
"frozenset({'SAI', 'HAD', 'HAA', 'PIA', 'TSU', 'OCO', 'WIL'})",89.69999999999999,142.5388,32.4,0.30000000000000004,63.0,0.887,102.7694,0.6458266284458394,0.24363951362124925,0.8699782461720625,0.43154113338649325,0.7130721137637063,3
"frozenset({'HAD', 'ALO', 'HAA', 'PIA', 'TSU', 'OCO', 'WIL'})",85.8,150.5388,32.4,0.30000000000000004,63.0,0.887,106.7694,0.6458266284458394,0.5083615280237272,0.8699782461720625,0.6168465434682278,0.7130721137637063,3
"frozenset({'HAD', 'VER', 'DOO', 'PIA', 'OCO', 'WIL', 'ALP'})",95.79999999999998,139.68880000000001,32.4,0.30000000000000004,63.0,0.887,101.34440000000001,0.6458266284458394,0.14933229599036665,0.8699782461720625,0.3655260810448754,0.7130721137637063,3
"frozenset({'HAD', 'KCK', 'BEA', 'NOR', 'DOO', 'OCO', 'FER'})",90.8,184.03,39.0,0.29999999999999993,63.0,1.0,123.515,0.6458266284458394,1.6165937691182608,0.8699782461720623,1.392609112234401,0.7130721137637062,3
"frozenset({'HAD', 'KCK', 'BEA', 'MCL', 'DOO', 'OCO', 'HUL'})",71.2,138.73000000000002,10.8,-0.40000000000000013,71.0,1.0,104.86500000000001,0.9886477349334959,0.11760536256422977,0.06749885087143166,0.10257340905639033,0.7123030697148766,2
"frozenset({'SAI', 'HAD', 'KCK', 'BEA', 'MCL', 'DOO', 'OCO'})",74.7,144.73000000000002,10.8,-0.40000000000000013,71.0,1.0,107.86500000000001,0.9886477349334959,0.31614687336608827,0.06749885087143166,0.24155246661769125,0.7123030697148766,2
"frozenset({'HAD', 'ALO', 'KCK', 'BEA', 'MCL', 'DOO', 'OCO'})",70.8,157.93000000000004,16.0,-0.40000000000000013,71.0,1.0,114.46500000000002,0.9886477349334959,0.7529381971301775,0.06749885087143166,0.5473063932525537,0.7123030697148766,2
